YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300059474,2025-10-17,2025-10-17,여비교통비,,,90000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300062428,2025-10-29,2025-10-29,DX 영상촬영 외근교통비(연수동->성수동),,,87900.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03300,공통_무역팀,3200006630,2025-10-31,2025-10-31,25.10 임직원 야근교통비_공통_무역팀,,,79900.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063842,2025-10-06,2025-10-06,교통비,,,55800.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3200006630,2025-10-31,2025-10-31,25.10 임직원 야근교통비_공통_총무,,,55700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063816,2025-10-01,2025-10-01,교통비,,,54900.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300063996,2025-10-01,2025-10-01,이팅 후 교통비,,,54000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3200006630,2025-10-31,2025-10-31,25.10 임직원 야근교통비_공통_경영기획,,,52300.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300060850,2025-10-17,2025-10-17,자사몰 배포점검 출근(집→강남사옥),,,47900.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300061470,2025-10-02,2025-10-02,1002 외근교통비 (마곡동>파주),,,47200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04800,공통_해외사업팀,3200006630,2025-10-31,2025-10-31,25.10 임직원 야근교통비_공통_해외사업담당,,,44300.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300064081,2025-10-30,2025-10-30,미팅 후 교통비,,,42000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300064066,2025-10-24,2025-10-24,미팅후 교통비,,,42000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3200006630,2025-10-31,2025-10-31,25.10 임직원 야근교통비_공통_비서팀,,,40000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300059330,2025-10-20,2025-10-20,외근 택시 (아카이브 피피),,,38700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300063061,2025-10-29,2025-10-29,촬영 교통비 (보정>성수),,,37600.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063877,2025-10-26,2025-10-26,교통비,,,37200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300063235,2025-10-31,2025-10-31,25.10월 통합영업팀 시내교통비,,,32000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063858,2025-10-14,2025-10-14,교통비,,,32000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300058983,2025-10-14,2025-10-14,외근 택시비(야근),,,32000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300059504,2025-10-20,2025-10-20,외근 택시비(야근),,,31800.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300062857,2025-10-31,2025-10-31,외근 택시비(야근),,,31800.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300063006,2025-10-13,2025-10-13,MLB INF_야근택시비,,,31700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063857,2025-10-13,2025-10-13,교통비,,,31500.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300063013,2025-10-31,2025-10-31,MLB INF_외근 교통비,,,31300.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300064068,2025-10-25,2025-10-25,미팅 후 교통비,,,30000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04500,공통_통합소싱팀,3300059825,2025-10-22,2025-10-22,외근 교통비 ( 본사 - 트윈(광명),,,29700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300063205,2025-10-17,2025-10-17,이미지컷 운영배포 새벽 출근,,,29500.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300060955,2025-10-17,2025-10-17,1017 새벽 출근 택시비_컷 구분 기능 검수,,,29300.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063878,2025-10-27,2025-10-27,교통비,,,28900.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300058962,2025-10-13,2025-10-13,[DV] 김지원 프레스데이 로케이션 헌팅,,,28800.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300063012,2025-10-31,2025-10-31,MLB INF_외근 교통비,,,28600.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300059971,2025-10-25,2025-10-25,야근 택시비,,,28200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300064446,2025-10-16,2025-10-16,교통비,,,28000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063883,2025-10-31,2025-10-31,교통비,,,27600.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300059326,2025-10-20,2025-10-20,[MKT] DV 프레스데이 로케이션 헌팅,,,27400.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300061496,2025-10-29,2025-10-29,1029 외근교통비 (마곡동>성수동),,,27300.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300058963,2025-10-13,2025-10-13,[DV] 김지원 프레스데이 로케이션 헌팅,,,27300.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03900,공통_퍼포먼스마케팅팀,3300063380,2025-10-24,2025-10-24,25년 10월_시내교통비_퍼포먼스팀,,,27300.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300059920,2025-10-17,2025-10-17,25.10 웹플랫폼팀 새벽출근 택시비,,,27100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300061077,2025-10-17,2025-10-17,MLB 자사몰 개발 / 새벽 출근,,,26700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300060807,2025-10-01,2025-10-01,해리포터 협업미팅(본사→성수사무실),,,26500.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063869,2025-10-20,2025-10-20,교통비,,,26500.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063880,2025-10-29,2025-10-29,교통비,,,26400.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3200006630,2025-10-31,2025-10-31,25.10 임직원 야근교통비_공통_공간기획팀,,,26400.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300059184,2025-10-17,2025-10-17,(공통) 웹플랫폼팀 여비교통비,,,26100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300063234,2025-10-31,2025-10-31,25.10월 통합영업팀 시내교통비(롯데잠실>타임스퀘어),,,26100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300064460,2025-10-22,2025-10-22,교통비,,,26000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300064452,2025-10-28,2025-10-28,교통비,,,25700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063874,2025-10-23,2025-10-23,교통비,,,25600.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063854,2025-10-11,2025-10-11,교통비,,,25600.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300062127,2025-10-17,2025-10-17,IT 자사몰 배포 새벽 출근 교통비,,,25500.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300064448,2025-10-30,2025-10-30,교통비,,,25200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063882,2025-10-31,2025-10-31,교통비,,,25100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300059085,2025-10-13,2025-10-13,외근 복귀 택시(아카이브피피),,,25100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063870,2025-10-21,2025-10-21,교통비,,,24700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063818,2025-10-02,2025-10-02,교통비,,,24500.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063850,2025-10-10,2025-10-10,교통비,,,24400.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063846,2025-10-09,2025-10-09,교통비,,,24100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063862,2025-10-16,2025-10-16,교통비,,,23000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300063143,2025-10-31,2025-10-31,DX 반얀트리 행사 외근 교통비,,,23000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300062151,2025-10-23,2025-10-23,통합영업_10월 시내교통비,,,23000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300062734,2025-10-28,2025-10-28,외근 택시 (아카이브 피피),,,22800.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300064125,2025-10-28,2025-10-28,DV 외근 시 이동 교통비_아카이브피피,,,22600.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300064342,2025-10-28,2025-10-28,DV 25F 행사장 시찰,,,22500.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063860,2025-10-14,2025-10-14,교통비,,,22200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300059970,2025-10-26,2025-10-26,주말 조기출근 택시비,,,21900.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063827,2025-10-04,2025-10-04,교통비,,,21800.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3200006630,2025-10-31,2025-10-31,25.10 임직원 야근교통비_공통_통합인플루언서마케팅팀,,,21700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063879,2025-10-28,2025-10-28,교통비,,,21500.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063861,2025-10-15,2025-10-15,교통비,,,21300.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063856,2025-10-12,2025-10-12,교통비,,,21200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300063010,2025-10-23,2025-10-23,MLB INF_야근택시비,,,21200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063881,2025-10-30,2025-10-30,교통비,,,21100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300060820,2025-10-15,2025-10-15,북촌 현장 택시비,,,20400.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300061909,2025-10-20,2025-10-20,[MKT] DV 프레스데이 로케이션 헌팅,,,20100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300061152,2025-10-17,2025-10-17,자사몰 개선 모니터링을 위한 오전 5시 출근,,,20000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063844,2025-10-07,2025-10-07,교통비,,,19800.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300059332,2025-10-20,2025-10-20,외근 복귀 택시 (아카이브피피),,,19700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300059471,2025-10-14,2025-10-14,여비교통비,,,19700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300064458,2025-10-26,2025-10-26,교통비,,,19300.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300064123,2025-10-13,2025-10-13,외근 택시_아카이브 피피,,,19000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063875,2025-10-24,2025-10-24,교통비,,,18700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300061099,2025-10-21,2025-10-21,AX팀 야근 교통비,,,18600.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300061285,2025-10-21,2025-10-21,ST 연출촬영 외근교통비(신대방동->신사동),,,18300.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300061611,2025-10-20,2025-10-20,1020 외근교통비(촬영/역삼->장안동),,,18300.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300064449,2025-10-28,2025-10-28,교통비,,,18200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063872,2025-10-22,2025-10-22,교통비,,,18100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300061495,2025-10-23,2025-10-23,1023 AMD 야근교통비 (역삼동>천호동),,,17700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300060781,2025-10-20,2025-10-20,롯데온 라이브 외근 교통비용(본사->롯데온),,,17600.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300063059,2025-10-29,2025-10-29,촬영 교통비 (노원>성수),,,17200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300063554,2025-10-31,2025-10-31,업무교통비(이지스엑스자산운용),,,17200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300061098,2025-10-14,2025-10-14,AX팀 야근 교통비,,,16100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300061708,2025-10-17,2025-10-17,자사몰 새벽 작업 택시비,,,15600.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300064266,2025-10-30,2025-10-30,25.10 새벽출근 택시비,,,15500.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063851,2025-10-11,2025-10-11,교통비,,,15400.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300060814,2025-10-02,2025-10-02,북촌 현장 택시비,,,15300.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063822,2025-10-03,2025-10-03,교통비,,,15200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063831,2025-10-05,2025-10-05,교통비,,,15100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063855,2025-10-12,2025-10-12,교통비,,,15100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063868,2025-10-19,2025-10-19,교통비,,,15100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063848,2025-10-09,2025-10-09,교통비,,,14900.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063832,2025-10-05,2025-10-05,교통비,,,14900.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063885,2025-10-31,2025-10-31,교통비,,,14800.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300061705,2025-10-30,2025-10-30,자사몰 새벽 작업 택시비,,,14800.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063876,2025-10-26,2025-10-26,교통비,,,14800.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01800,공통_소비자전략팀,3300059389,2025-10-16,2025-10-16,25.10월 공통 소비자전략팀 교통비,,,14700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063843,2025-10-07,2025-10-07,교통비,,,14700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063825,2025-10-04,2025-10-04,교통비,,,14700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300063051,2025-10-22,2025-10-22,로케 답사 (성수동>강남역),,,14700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063865,2025-10-17,2025-10-17,교통비,,,14700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063836,2025-10-06,2025-10-06,교통비,,,14600.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063819,2025-10-03,2025-10-03,교통비,,,14600.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063867,2025-10-19,2025-10-19,교통비,,,14500.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300063050,2025-10-22,2025-10-22,로케 답사 (강남역>성수동),,,14400.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300062460,2025-10-31,2025-10-31,ML명동 → 본사 복귀_교통비,,,14200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300060822,2025-10-17,2025-10-17,북촌 현장 택시비,,,14100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300064333,2025-10-13,2025-10-13,투어스 쇼케이스 방문,,,14100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300064453,2025-10-26,2025-10-26,교통비,,,14100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300064346,2025-10-31,2025-10-31,DX 행사 (반얀트리),,,14000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300064281,2025-10-31,2025-10-31,DX 반얀트리 액티브 웰니스 행사장 이동,,,13900.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300060782,2025-10-20,2025-10-20,롯데온 라이브 외근 교통비용(롯데온->본사),,,13700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01800,공통_소비자전략팀,3300059390,2025-10-16,2025-10-16,25.10월 공통 소비자전략팀 교통비,,,13600.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300063748,2025-10-15,2025-10-15,MLB 북촌 현장 방문,,,13400.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300062132,2025-10-17,2025-10-17,IT 자사몰 배포 새벽 출근 교통비,,,13400.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300059926,2025-10-16,2025-10-16,ST한남 매장 검토 (개보수),,,13300.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300060809,2025-10-01,2025-10-01,해리포터 협업미팅(성수사무실→본사),,,13200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300064432,2025-10-31,2025-10-31,INF DX 반얀트리 행사 교통비,,,13100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300064344,2025-10-31,2025-10-31,DX 행사장 이동(반얀트리),,,13000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300064443,2025-10-01,2025-10-01,교통비,,,12800.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300061447,2025-10-21,2025-10-21,25.10 네이버 라이브 외근 택시비,,,12700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300061100,2025-10-24,2025-10-24,AX팀 야근 교통비,,,12600.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300064430,2025-10-31,2025-10-31,INF DX 반얀트리 행사 교통비,,,12400.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300059932,2025-10-23,2025-10-23,ML성수 현장 미팅_교통비,,,12100.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300059076,2025-10-15,2025-10-15,외근 교통비,,,11900.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300064447,2025-10-18,2025-10-18,교통비,,,11800.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3300060632,2025-10-28,2025-10-28,매장방문시내교통비,,,11200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00400,공통_법무팀,3300063853,2025-10-29,2025-10-29,25년 10월 공통법무팀 시내교통비,,,11200.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300062124,2025-10-10,2025-10-10,통합영업_10월 시내교통비,,,11000.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300064340,2025-10-20,2025-10-20,DV 25FW 행사장방문,,,10800.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00400,공통_법무팀,3300062548,2025-10-14,2025-10-14,25.10월 법무팀 외근 교통비,,,10700.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300058898,2025-10-09,2025-10-09,코엑스 행사 작업 주차비용,,,10500.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300063058,2025-10-27,2025-10-27,장소답사 (성수동>강남역),,,10500.0,S
202510,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300064341,2025-10-28,2025-10-28,수선집 이동,,,10200.0,S
