YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300084476,2024-11-28,2024-11-28,2024.11 IT팀 야근교통비,,,41600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300080613,2024-11-11,2024-11-11,야근시 택시비,,,41100.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300088493,2024-11-05,2024-11-05,미팅 후 교통비,,,41000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300086844,2024-11-11,2024-11-11,24.11 ebiz 야근택시비,,,41000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300087891,2024-11-16,2024-11-16,교통비,,,40800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300083221,2024-11-11,2024-11-11,팀원 부친상 조문 교통비,,,40600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300080674,2024-11-08,2024-11-08,11/공통/ES팀/시내교통비,,,40600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300082848,2024-11-26,2024-11-26,업무교통비,,,40100.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300081452,2024-11-19,2024-11-19,24.11 IT팀 시내교통비,,,40000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300084227,2024-11-06,2024-11-06,24.11월 AX팀 야근 택시비,,,39800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300084341,2024-11-22,2024-11-22,24.11월 AX팀 야근 택시비,,,39800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3200008271,2024-11-30,2024-11-30,24.11 일반매입 정산,,,39700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300084468,2024-11-06,2024-11-06,2024.11 IT팀 야근교통비,,,39600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300086554,2024-11-11,2024-11-11,외근 택시비 (압구정>킨텍스),,,39500.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300087892,2024-11-17,2024-11-17,교통비,,,39200.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300086404,2024-11-20,2024-11-20,야근택시비,,,39100.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300085811,2024-11-19,2024-11-19,[EBIZ] 야근 택시비,,,39000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300086194,2024-11-19,2024-11-19,야근 교통비,,,38800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300082806,2024-11-26,2024-11-26,[DV] 더현대서울 팝업 이동,,,38600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300080462,2024-11-07,2024-11-07,역삼 -> 마곡,,,38500.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300085882,2024-11-29,2024-11-29,역삼 -> 마곡,,,38500.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300080415,2024-11-06,2024-11-06,업무교통비,,,38500.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300086596,2024-11-11,2024-11-11,외근 교통비 (일산>압구정),,,38100.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300086841,2024-11-04,2024-11-04,24.11 ebiz 야근택시비,,,37900.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300086842,2024-11-05,2024-11-05,24.11 ebiz 야근택시비,,,37800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300082854,2024-11-14,2024-11-14,24.11 IT팀 시내교통비,,,37800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300087551,2024-11-09,2024-11-09,야근교통비,,,37800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300081566,2024-11-14,2024-11-14,24.11 공통/ES팀/야근 택시비,,,37400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300084926,2024-11-26,2024-11-26,야근 교통비,,,37300.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300081449,2024-11-14,2024-11-14,24.11 IT팀 시내교통비,,,37200.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300086879,2024-11-26,2024-11-26,20241126 야근택시비,,,36900.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300084962,2024-11-08,2024-11-08,야근택시,,,36800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300086545,2024-11-04,2024-11-04,외근 택시비 (일산>선정릉),,,36800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300084319,2024-11-20,2024-11-20,24.11월 AX팀 야근 택시비,,,36800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300081738,2024-11-15,2024-11-15,야근 택시,,,36700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300086593,2024-11-11,2024-11-11,촬영 진행비 (일산>선정릉),,,36600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03800,공통_운영전략팀,3300080606,2024-11-09,2024-11-09,야근교통비_박범열,,,36600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300082847,2024-11-21,2024-11-21,업무교통비,,,36600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300087889,2024-11-16,2024-11-16,교통비,,,36400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300084935,2024-11-07,2024-11-07,야근교통비,,,36400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300081335,2024-11-18,2024-11-18,업무교통비,,,36100.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300087209,2024-11-11,2024-11-11,야근택시비,,,36000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300081568,2024-11-20,2024-11-20,24.11 공통/ES팀/야근 택시비,,,36000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300086195,2024-11-25,2024-11-25,야근 교통비,,,36000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300081565,2024-11-12,2024-11-12,24.11 공통/ES팀/야근 택시비,,,36000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300086845,2024-11-14,2024-11-14,24.11 ebiz 야근택시비,,,35700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300084958,2024-11-04,2024-11-04,야근택시,,,35700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300084760,2024-11-21,2024-11-21,11월 법인카드사용내역_외근/야근교통비,,,35600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300084772,2024-11-28,2024-11-28,11월 법인카드사용내역_야근교통비,,,35500.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300081567,2024-11-15,2024-11-15,24.11 공통/ES팀/야근 택시비,,,35400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300086423,2024-11-29,2024-11-29,외근택시비,,,35200.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300080325,2024-11-07,2024-11-07,야근 교통비,,,35100.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300084726,2024-11-13,2024-11-13,1113 야근 교통비,,,35100.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300084581,2024-11-28,2024-11-28,24.11 IT팀 시내교통비,,,35000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300087558,2024-11-22,2024-11-22,야근교통비,,,34900.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300083703,2024-11-15,2024-11-15,야근교통비,,,34800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300084596,2024-11-18,2024-11-18,역삼 -> 마곡,,,34700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300083695,2024-11-08,2024-11-08,야근 교통비,,,34400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300086329,2024-11-11,2024-11-11,24.11월 AX팀 야근 택시비,,,34400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300086846,2024-11-18,2024-11-18,24.11 ebiz 야근택시비,,,34300.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300086553,2024-11-11,2024-11-11,외근 택시비 (선정릉>일산),,,34100.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300081651,2024-11-11,2024-11-11,야근택시비,,,34000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300080765,2024-11-11,2024-11-11,역삼 -> 마곡,,,33900.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300087554,2024-11-20,2024-11-20,야근교통비,,,33800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300083784,2024-11-05,2024-11-05,(공통) 웹플랫폼팀 여비교통비,,,33600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300084858,2024-11-28,2024-11-28,[24.11] IT팀 시내교통비,,,33300.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300081039,2024-11-12,2024-11-12,"WP팀, 이비즈팀 단체 회식으로 인한 택시탑승",,,33300.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300087160,2024-11-09,2024-11-09,20241109_야근택시비,,,33300.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300080677,2024-11-12,2024-11-12,11/공통/ES팀/시내교통비,,,33300.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300085422,2024-11-29,2024-11-29,11월 법인카드사용_야근교통비,,,33250.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300082855,2024-11-19,2024-11-19,24.11 IT팀 시내교통비,,,33200.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300088311,2024-11-27,2024-11-27,시내교통비,,,33000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300083699,2024-11-13,2024-11-13,야근교통비,,,32800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300087559,2024-11-14,2024-11-14,야근교통비,,,32700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300083698,2024-11-12,2024-11-12,야근교통비,,,32500.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300080667,2024-11-12,2024-11-12,야근 택시,,,32400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300082617,2024-11-19,2024-11-19,야근으로 인한 택시 탑승,,,32100.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300084587,2024-11-06,2024-11-06,24.11 IT팀 시내교통비,,,31900.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300088040,2024-11-20,2024-11-20,야근택시,,,31400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300081714,2024-11-21,2024-11-21,야근 택시,,,31300.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300081994,2024-11-05,2024-11-05,야근택시비,,,30900.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3300085375,2024-11-01,2024-11-01,경영기획팀 야근택시비,,,30800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300082449,2024-11-25,2024-11-25,[DV] 더현대 팝업 사전 답사,,,30700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300087555,2024-11-21,2024-11-21,야근교통비,,,30700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300088037,2024-11-06,2024-11-06,야근택시,,,30600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300087552,2024-11-09,2024-11-09,야근교통비,,,30300.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300085199,2024-11-05,2024-11-05,야근 택시비,,,30000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300086843,2024-11-06,2024-11-06,24.11 ebiz 야근택시비,,,29700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300082856,2024-11-26,2024-11-26,24.11 IT팀 시내교통비,,,29700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300080322,2024-11-06,2024-11-06,24.11 IT팀 시내교통비,,,29500.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300084855,2024-11-28,2024-11-28,24.11 IT팀 시내교통비,,,29300.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300085535,2024-11-07,2024-11-07,24.11월 공통 회계팀 여비교통비_시내교통비,,,29100.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300083846,2024-11-18,2024-11-18,교통비-야근귀가 택시,,,29000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300086291,2024-11-16,2024-11-16,듀베 현대판교 팝업 외근 교통비,,,28800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300085503,2024-11-27,2024-11-27,야근시 택시비,,,28700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300084434,2024-11-25,2024-11-25,24.11 통합 마케팅팀_시내교통비,,,28600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300086426,2024-11-30,2024-11-30,야근택시비,,,28500.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300083408,2024-11-20,2024-11-20,야근 택시 이용,,,28400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300083574,2024-11-26,2024-11-26,외근 택시비_더현대,,,28300.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300084157,2024-11-22,2024-11-22,야근교통비,,,28000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300085804,2024-11-07,2024-11-07,[EBIZ] 야근 택시비,,,27900.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300081650,2024-11-08,2024-11-08,야근택시비,,,27700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300081620,2024-11-14,2024-11-14,241114 야근택시비,,,27700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300084913,2024-11-19,2024-11-19,팀회식후 택시이용,,,27600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300080876,2024-11-12,2024-11-12,11.12 야근택시비,,,27400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300081027,2024-11-05,2024-11-05,야근으로 인한 택시탑승,,,27400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300087560,2024-11-23,2024-11-23,야근교통비,,,27200.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300079934,2024-11-04,2024-11-04,야근시 택시비,,,26800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300080609,2024-11-10,2024-11-10,주말출근 택시비,,,26800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300084931,2024-11-28,2024-11-28,20241128 야근 택시비,,,26600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300084449,2024-11-26,2024-11-26,24.11 통합MKT_야근택시비,,,26600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300082807,2024-11-26,2024-11-26,[DV] 더현대서울 팝업 이동,,,26600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300080755,2024-11-09,2024-11-09,주말출근 택시비,,,26400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300088307,2024-11-26,2024-11-26,시내교통비,,,26400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300083821,2024-11-07,2024-11-07,야근택시비,,,26200.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300081500,2024-11-19,2024-11-19,야근시 택시비,,,26200.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300083594,2024-11-12,2024-11-12,11.12 야근 택시비,,,26100.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300086424,2024-11-29,2024-11-29,외근택시비,,,26000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300083783,2024-11-04,2024-11-04,(공통) 웹플랫폼팀 여비교통비,,,25800.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300083959,2024-11-22,2024-11-22,택시비,,,25600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300086303,2024-11-26,2024-11-26,통합마케팅 11월_야근택시비,,,25500.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300084857,2024-11-27,2024-11-27,야근 택시비,,,25400.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300087932,2024-11-15,2024-11-15,야근 교통비 (언주>마포),,,25300.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300087130,2024-11-26,2024-11-26,DV 더현대서울 야근 택시비,,,25200.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300086608,2024-11-13,2024-11-13,야근 택시비,,,25200.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300082826,2024-11-26,2024-11-26,통합마케팅 11월_시내교통비(야근),,,25000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300084165,2024-11-25,2024-11-25,야근 택시비,,,25000.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300082757,2024-11-26,2024-11-26,야근 택시비,,,24700.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300085801,2024-11-04,2024-11-04,[EBIZ] 야근 택시비,,,24600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300085652,2024-11-05,2024-11-05,야근교통비,,,24600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300085604,2024-11-18,2024-11-18,야근교통비,,,24600.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300087210,2024-11-12,2024-11-12,야근택시비,,,24500.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300080840,2024-11-11,2024-11-11,24.11 교통비,,,24300.0,S
202411,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300080816,2024-11-13,2024-11-13,야근교통비,,,24200.0,S
