YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,29918.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,26699.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,26083.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25087.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25087.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25087.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,18513.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,17747.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,17452.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,17211.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,17211.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,17211.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,16905.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,15497.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,15182.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,14686.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,14386.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,13777.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,13218.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,13064.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,13064.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,12452.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,12418.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,12055.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,12055.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,12055.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,12055.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,12055.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,12055.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,9952.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,9952.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,8618.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,8618.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,8566.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,8566.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,8566.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,7286.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,7177.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,6730.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,5386.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,4831.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,4400.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,4257.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,4257.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,3825.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,3825.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,3656.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,3135.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,3135.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,3135.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,3135.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,3135.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2737.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2473.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2272.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2272.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2272.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2272.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2272.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2272.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2272.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2272.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2272.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2272.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2272.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,2272.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,896.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
202411,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,351.0,S
