YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F05000,공통_디지털콘텐츠팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_디지털콘텐츠팀,,,627300.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_HR팀,,,622200.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_무역팀,,,606900.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_퍼포먼스마케팅팀,,,575000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04500,공통_통합소싱팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_통합소싱팀,,,571200.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00600,공통_공간기획팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_공간기획팀,,,561000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_자금팀,,,555900.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_회계팀,,,555000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04900,공통_통합인플루언서마케팅팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_통합인플루언서마케팅팀,,,555000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_HR팀,,,535000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_법무팀,,,530400.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04400,공통_통합영업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_통합영업팀,,,520200.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04900,공통_통합인플루언서마케팅팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_통합인플루언서마케팅팀,,,484500.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_통합마케팅팀,,,450000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_통합마케팅팀,,,438600.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_AI Engineering팀,,,410000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_무역팀,,,405000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_통합인테리어팀,,,397800.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_경영기획,,,392700.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_총무,,,392700.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_AX팀,,,390000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_정보보안팀,,,387600.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_총무,,,375000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04500,공통_통합소싱팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_통합소싱팀,,,375000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00600,공통_공간기획팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_공간기획팀,,,365000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_경영관리팀,,,360000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04400,공통_통합영업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_통합영업팀,,,355000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_비서팀,,,336600.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_정보보안팀,,,325000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_Enterprise Architecture팀,,,305000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F01800,공통_소비자전략팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_소비자전략팀,,,300900.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_HR팀,,,300000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_자금팀,,,295000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_Operation팀,,,290700.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_e-BIZ팀,,,290000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00200,공통_경영개선팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_경영개선팀,,,265200.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_정보보안팀,,,260000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_퍼포먼스마케팅팀,,,260000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_Enterprise Architecture팀,,,239700.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_법무팀,,,235000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_Operation팀,,,230000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_경영기획,,,220000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_Commercial팀,,,214200.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F01800,공통_소비자전략팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_소비자전략팀,,,205000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_Commercial팀,,,200000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F05000,공통_디지털콘텐츠팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_디지털콘텐츠팀,,,200000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_경영관리팀,,,190000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_통합인테리어팀,,,185000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02300,공통_안전보건팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_안전보건팀,,,178500.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_Enterprise Solution팀,,,160000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00200,공통_경영개선팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_경영개선팀,,,160000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_글로벌마케팅팀,,,153000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04500,공통_통합소싱팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_통합소싱팀,,,150000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_Commercial팀,,,140000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_비서팀,,,140000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_글로벌마케팅팀,,,115000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_Operation팀,,,110000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_해외사업담당,,,102000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03400,공통_자산관리팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_자산관리담당,,,102000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_해외사업담당,,,100000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04900,공통_통합인플루언서마케팅팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_통합인플루언서팀,,,100000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04900,공통_통합인플루언서마케팅팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_통합인플루언서팀,,,91800.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_IT담당,,,91800.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04400,공통_통합영업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_통합영업팀,,,90000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03400,공통_자산관리팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_자산관리팀,,,86700.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03400,공통_자산관리팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_자산관리팀,,,75000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_법무담당,,,71400.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F05000,공통_디지털콘텐츠팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_디지털콘텐츠팀,,,70000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_HR총무담당,,,66300.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (조식)_공통_해외사업팀,,,66300.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_해외사업팀,,,65000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03400,공통_자산관리팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_자산관리담당,,,65000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02700,공통_Process담당,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_Process담당,,,65000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_비서팀,,,60000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00000,공통_공통,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_공통,,,55000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_경영기획,,,50000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_무역팀,,,50000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_글로벌마케팅팀,,,40000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_총무,,,40000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_통합마케팅팀,,,40000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_회계팀,,,30000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03400,공통_자산관리팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_자산관리팀,,,30000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_Enterprise Architecture팀,,,30000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_법무팀,,,30000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_해외사업담당,,,30000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02300,공통_안전보건팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_안전보건팀,,,25000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04900,공통_통합인플루언서마케팅팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_통합인플루언서마케팅팀,,,20000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02700,공통_Process담당,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_Process담당,,,20000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_자금팀,,,20000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3200007345,2025-11-22,2025-12-01,휴일근무 식대,,,16000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_통합마케팅담당,,,15000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_HR총무담당,,,10000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_법무담당,,,10000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00600,공통_공간기획팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_공간기획팀,,,10000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00200,공통_경영개선팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_경영개선팀,,,10000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_HR총무담당,,,10000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_통합인테리어팀,,,10000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (석식)_공통_통합마케팅담당,,,10000.0,S
202511,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3400013108,2025-11-28,2025-11-28,25.11 임직원 식대 정산 (중식)_공통_IT담당,,,5000.0,S
