YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,2166666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,2166666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,2061111.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,2037778.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,2000000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,2000000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1924222.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1900000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1883334.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1812778.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1756666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1755467.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00000,공통_공통,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1750000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02900,공통_AX팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1666666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1666666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1650000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F04800,공통_해외사업팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1643333.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1583334.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1515861.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1500000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1500000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1300000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1298300.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1281666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1279334.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1266800.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1266666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1208800.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1150000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1042366.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00800,공통_경영관리팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1000000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,1000000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,900000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,866666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,833334.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,833333.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,800000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,686000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02900,공통_AX팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,666666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,666666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,660541.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,652500.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,650000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00400,공통_법무팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,639071.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,629500.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,600000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,583334.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00500,공통_HR팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,580000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,580000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03000,공통_AI 엔지니어링팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,500000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,500000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,472222.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,445000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,415000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,395500.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,370607.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,366667.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,359814.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,350000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,333334.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,333334.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,333334.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,300000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,300000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00500,공통_HR팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,300000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,298000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,275000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,250000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01200,공통_e-BIZ팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,250000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,250000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,200000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00500,공통_HR팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,200000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,200000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,198334.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,176666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03000,공통_AI 엔지니어링팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,166666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02900,공통_AX팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,165834.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,165000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,165000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02900,공통_AX팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,165000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,158334.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,150000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,150000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,144445.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,140834.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,136666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F04500,공통_통합소싱팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,121244.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,110000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,96666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,96666.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00500,공통_HR팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,83334.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,83334.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00300,공통_총무,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,76667.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,75000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00300,공통_총무,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,65377.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,55000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,50000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,50000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,50000.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,41667.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,40972.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,33333.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,24296.0,S
202511,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000132,2025-11-30,2025-11-30,AFB/01/2025/011/01,,,10219.0,S
