YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_퍼포먼스마케팅팀,,,780300.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_회계팀,,,703800.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04500,공통_통합소싱팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_통합소싱팀,,,683400.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_경영관리팀,,,617100.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_AI Engineering팀,,,601800.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_HR팀,,,576300.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_AI Engineering팀,,,575000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_e-BIZ팀,,,530000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_무역팀,,,525300.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_Web Platform팀,,,520000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00600,공통_공간기획팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_공간기획팀,,,510000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_자금팀,,,504900.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_HR팀,,,480000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_법무팀,,,479400.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_퍼포먼스마케팅팀,,,430000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04400,공통_통합영업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_통합영업팀,,,408000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04500,공통_통합소싱팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_통합소싱팀,,,395000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_무역팀,,,395000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00000,공통_공통,3400011926,2025-10-31,2025-10-31,25.09 임직원 식대 정산 (임원식),,,390000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_HR팀,,,390000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_경영기획,,,382500.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_정보보안팀,,,372300.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_통합마케팅팀,,,357000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_자금팀,,,350000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_통합마케팅팀,,,340000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_정보보안팀,,,330000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04400,공통_통합영업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_통합영업팀,,,320000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_AX팀,,,320000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_총무,,,316200.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04900,공통_통합인플루언서마케팅팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_통합인플루언서마케팅팀,,,316200.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_통합인테리어팀,,,300900.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00600,공통_공간기획팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_공간기획팀,,,300000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_총무,,,295000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F01800,공통_소비자전략팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_소비자전략팀,,,285600.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_Enterprise Architecture팀,,,285000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_경영관리팀,,,285000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_법무팀,,,280000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_회계팀,,,280000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_정보보안팀,,,270000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04900,공통_통합인플루언서마케팅팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_통합인플루언서마케팅팀,,,270000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_비서팀,,,265200.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00200,공통_경영개선팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_경영개선팀,,,260100.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_AI Engineering팀,,,250000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F01800,공통_소비자전략팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_소비자전략팀,,,235000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_Operation팀,,,224400.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_경영관리팀,,,220000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00200,공통_경영개선팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_경영개선팀,,,200000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_Commercial팀,,,198900.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_통합인테리어팀,,,185000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_경영기획,,,185000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_Enterprise Solution팀,,,170000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04500,공통_통합소싱팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_통합소싱팀,,,170000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_Operation팀,,,165000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02300,공통_안전보건팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_안전보건팀,,,163200.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_Enterprise Architecture팀,,,153000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_Commercial팀,,,150000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_회계팀,,,150000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_퍼포먼스마케팅팀,,,140000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_해외사업담당,,,130000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_글로벌마케팅팀,,,112200.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_글로벌마케팅팀,,,100000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_해외사업담당,,,91800.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04400,공통_통합영업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_통합영업팀,,,90000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_Operation팀,,,90000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02300,공통_안전보건팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_안전보건팀,,,90000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03400,공통_자산관리팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_자산관리담당,,,81600.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03400,공통_자산관리팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_자산관리팀,,,81600.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_IT담당,,,81600.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_법무담당,,,81600.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_Commercial팀,,,80000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_비서팀,,,80000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00000,공통_공통,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_공통,,,75000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_HR총무담당,,,71400.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_총무,,,70000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03400,공통_자산관리팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_자산관리팀,,,65000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03400,공통_자산관리팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_자산관리담당,,,65000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04900,공통_통합인플루언서마케팅팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_통합인플루언서마케팅팀,,,60000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02700,공통_Process담당,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_Process담당,,,55000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_해외사업담당,,,50000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_비서팀,,,50000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03400,공통_자산관리팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_자산관리팀,,,50000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_자금팀,,,40000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_HR총무담당,,,30000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04800,공통_해외사업팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_글로벌마케팅팀,,,30000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02700,공통_Process담당,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_Process담당,,,30000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00600,공통_공간기획팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_공간기획팀,,,20000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_통합마케팅팀,,,20000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02300,공통_안전보건팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_안전보건팀,,,20000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04900,공통_통합인플루언서마케팅팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_통합인플루언서팀,,,20000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04900,공통_통합인플루언서마케팅팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (조식)_공통_통합인플루언서팀,,,15300.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_법무담당,,,15000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_경영기획,,,10000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_법무팀,,,10000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_무역팀,,,10000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_HR총무담당,,,10000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F00200,공통_경영개선팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_경영개선팀,,,10000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (석식)_공통_통합인테리어팀,,,10000.0,S
202510,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3400011926,2025-10-31,2025-10-31,25.10 임직원 식대 정산 (중식)_공통_통합마케팅담당,,,5000.0,S
