YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,800000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,686000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02900,공통_AX팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,666666.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,666666.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,660542.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,652500.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00400,공통_법무팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,639071.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,629500.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,583333.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00500,공통_HR팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,580000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,580000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03100,[CLSD]공통_데이터엔지니어링팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,500000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,500000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,491966.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,472222.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,445000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,415000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,395500.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,370607.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,366666.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,359814.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,350000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,333334.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,333334.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,333333.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,300000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,300000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00500,공통_HR팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,300000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,298000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,275000.0,S
