YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300089165,2024-12-12,2024-12-12,야근식대,,,15000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091576,2024-12-10,2024-12-10,(공통) 웹플랫폼팀 복리후생비-직원식대,,,15000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300092158,2024-12-10,2024-12-10,야근식대,,,15000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300092161,2024-12-11,2024-12-11,야근식대,,,15000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300093844,2024-12-17,2024-12-17,야근식대,,,15000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300090443,2024-12-23,2024-12-23,야근식대,,,15000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300090285,2024-12-20,2024-12-20,24.12월 AX팀 야근 직원식대,,,15000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300090407,2024-12-18,2024-12-18,24.12 웹플랫폼팀 야근식대비,,,14905.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300089800,2024-12-18,2024-12-18,야근식대_최애령,,,14900.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300093313,2024-12-02,2024-12-02,EBIZ야근식대,,,14900.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3300095246,2024-12-11,2024-12-11,24년 12월 공통법무팀 복리후생비_직원식대,,,14900.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093752,2024-12-18,2024-12-18,24.12 야근식대,,,14900.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093752,2024-12-18,2024-12-18,24.12 야근식대,,,14900.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300095083,2024-12-12,2024-12-12,24.12.12 야근식대,,,14800.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00600,공통_공간기획팀,3300095097,2024-12-30,2024-12-30,야근 식대,,,14800.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300095083,2024-12-12,2024-12-12,24.12.12 야근식대,,,14800.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300091588,2024-12-03,2024-12-03,1203 야근식대,,,14770.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300091588,2024-12-03,2024-12-03,1203 야근식대,,,14750.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300091588,2024-12-03,2024-12-03,1203 야근식대,,,14750.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300092507,2024-12-26,2024-12-26,PI팀 야근식대,,,14700.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300089730,2024-12-19,2024-12-19,24.12월 공통 무역팀 복리후생비(야근식대),,,14700.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3300095244,2024-12-05,2024-12-05,24년 12월 공통법무팀 복리후생비_직원식대,,,14700.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300093301,2024-12-05,2024-12-05,24.12월 공통무역팀 복리후생비(야근식대),,,14600.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300087115,2024-12-02,2024-12-02,야근 식대,,,14600.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300090845,2024-12-26,2024-12-26,24.12월 공통 무역팀 복리후생비(야근식대),,,14600.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300091923,2024-12-30,2024-12-30,이비즈 야근 식대비,,,14600.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300089420,2024-12-16,2024-12-16,12.16 야근식대,,,14600.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300095075,2024-12-09,2024-12-09,24.12.09 야근식대,,,14580.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300090403,2024-12-15,2024-12-15,24.12 웹플랫폼팀 휴일근무식대비,,,14545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300095040,2024-12-04,2024-12-04,20241204_야근식대,,,14545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300095440,2024-12-26,2024-12-26,저녁식대,,,14545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300095040,2024-12-04,2024-12-04,20241204_야근식대,,,14545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091745,2024-12-27,2024-12-27,24.12 웹플랫폼팀 야근식대비,,,14545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300095040,2024-12-04,2024-12-04,20241204_야근식대,,,14545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300090404,2024-12-15,2024-12-15,24.12 웹플랫폼팀 휴일근무식대비,,,14545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300095440,2024-12-26,2024-12-26,저녁식대,,,14545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300095440,2024-12-26,2024-12-26,저녁식대,,,14545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300090406,2024-12-17,2024-12-17,24.12 웹플랫폼팀 야근식대비,,,14545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091746,2024-12-28,2024-12-28,24.12 웹플랫폼팀 주말근무식대비,,,14545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091744,2024-12-26,2024-12-26,24.12 웹플랫폼팀 야근식대비,,,14545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300095467,2024-12-28,2024-12-28,24.12 웹플랫폼팀 휴일근무식대비,,,14545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300095272,2024-12-02,2024-12-02,엔터6 상봉 하자 감리 외근 야근 식대,,,14536.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300091157,2024-12-19,2024-12-19,24.12월 퍼포먼스마케팅 야근식대비,,,14500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300090066,2024-12-19,2024-12-19,12.19 야근식대,,,14500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093773,2024-12-26,2024-12-26,24.12 야근식대,,,14500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300087526,2024-12-02,2024-12-02,12.02 야근식대,,,14500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300095310,2024-12-17,2024-12-17,야근식대,,,14500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300090402,2024-12-12,2024-12-12,24.12 웹플랫폼팀 야근식대비,,,14500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300094914,2024-12-18,2024-12-18,24.12_공통 글로벌슈즈팀_직원식대,,,14500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300094351,2024-12-30,2024-12-30,24.12 공통 총무 식대비,,,14455.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03800,공통_운영전략팀,3300092351,2024-12-30,2024-12-30,야근식대_박범열,,,14455.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300091057,2024-12-02,2024-12-02,24년 12월 야근식대,,,14400.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091580,2024-12-12,2024-12-12,(공통) 웹플랫폼팀 복리후생비-직원식대,,,14400.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3300095245,2024-12-09,2024-12-09,24년 12월 공통법무팀 복리후생비_직원식대,,,14400.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300095105,2024-12-30,2024-12-30,24.12.30 야근식대,,,14400.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02300,공통_안전보건팀,3300089415,2024-12-17,2024-12-17,개인경비카드 사용의 건,,,14400.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3300095248,2024-12-23,2024-12-23,24년 12월 공통법무팀 복리후생비_직원식대,,,14345.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300091060,2024-12-10,2024-12-10,24년 12월 야근식대,,,14300.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088910,2024-12-11,2024-12-11,야근식대,,,14300.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300095188,2024-12-27,2024-12-27,야근식대,,,14273.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300088744,2024-12-09,2024-12-09,팀 회의비,,,14250.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300087068,2024-12-02,2024-12-02,24.12 PI팀_야근식대,,,14220.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300093924,2024-12-03,2024-12-03,1203 야근 식대,,,14210.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300089279,2024-12-16,2024-12-16,24.12월 AX팀 야근 직원식대,,,14200.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300093251,2024-12-19,2024-12-19,12월 EBIZ 야근 식대비,,,14200.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02300,공통_안전보건팀,3300088954,2024-12-12,2024-12-12,개인경비카드 사용의 건,,,14200.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300088518,2024-12-04,2024-12-04,야근식대,,,14200.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300093274,2024-12-16,2024-12-16,12월 EBIZ 야근 식대비,,,14200.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300093337,2024-12-30,2024-12-30,12/20 연장근로_식대,,,14200.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300093055,2024-12-17,2024-12-17,24.12.17 야근 식대,,,14182.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300093939,2024-12-16,2024-12-16,1216 야근 식대,,,14170.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300092832,2024-12-12,2024-12-12,[EBIZ] 야근식대,,,14100.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300094117,2024-12-27,2024-12-27,24.12 법인카드 사용의건_직원 식대,,,14100.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300090401,2024-12-11,2024-12-11,24.12 웹플랫폼팀 야근식대비,,,14091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300095056,2024-12-11,2024-12-11,야근 식대,,,14000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300094886,2024-12-18,2024-12-18,24년 12월 야근식대비,,,14000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300088886,2024-12-09,2024-12-09,24.12월 야근식대,,,14000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300093278,2024-12-10,2024-12-10,12월 EBIZ 야근 식대비,,,14000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093707,2024-12-06,2024-12-06,24.12 야근식대,,,14000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300091101,2024-12-05,2024-12-05,24.12 공통 총무 야근 식대비,,,14000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091626,2024-12-06,2024-12-06,야근 식대,,,14000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091626,2024-12-06,2024-12-06,야근 식대,,,14000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300092832,2024-12-12,2024-12-12,[EBIZ] 야근식대,,,14000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300090873,2024-12-26,2024-12-26,야근식대,,,14000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300092156,2024-12-09,2024-12-09,야근 식대,,,14000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088810,2024-12-10,2024-12-10,24.12 웹플랫폼팀 야근식대비,,,13909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300093329,2024-12-05,2024-12-05,12/5 연장근로_식대,,,13900.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300094105,2024-12-03,2024-12-03,24.12 법인카드 사용의건_직원 식대,,,13900.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00600,공통_공간기획팀,3300094503,2024-12-18,2024-12-18,야근 시 식대,,,13900.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091576,2024-12-10,2024-12-10,(공통) 웹플랫폼팀 복리후생비-직원식대,,,13800.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300095502,2024-12-11,2024-12-11,야근식대,,,13727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300094861,2024-12-04,2024-12-04,24년 12월 야근식대,,,13700.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300088143,2024-12-03,2024-12-03,24.12 프로세스-PI팀 저녁식대 (3인),,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300089244,2024-12-13,2024-12-13,24.12 공통 총무 식대비,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00200,공통_경영개선팀,3300093504,2024-12-19,2024-12-19,업무미팅식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00200,공통_경영개선팀,3300093504,2024-12-19,2024-12-19,업무미팅식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300091156,2024-12-16,2024-12-16,24.12월 퍼포먼스마케팅 야근식대비,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300088143,2024-12-03,2024-12-03,24.12 프로세스-PI팀 저녁식대 (3인),,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300094134,2024-12-16,2024-12-16,임직원 야근 식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300091403,2024-12-04,2024-12-04,야근 식대비,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300094141,2024-12-24,2024-12-24,임직원 야근 식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300094140,2024-12-23,2024-12-23,임직원 야근 식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093727,2024-12-10,2024-12-10,24.12 야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300094133,2024-12-13,2024-12-13,임직원 야근 식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300091156,2024-12-16,2024-12-16,24.12월 퍼포먼스마케팅 야근식대비,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093707,2024-12-06,2024-12-06,24.12 야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300094135,2024-12-17,2024-12-17,임직원 야근 식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300095558,2024-12-30,2024-12-30,12.30 개인 야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300092708,2024-12-13,2024-12-13,12월 직원식대 정산,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300092708,2024-12-13,2024-12-13,12월 직원식대 정산,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300095537,2024-12-11,2024-12-11,야근 식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300094125,2024-12-02,2024-12-02,임직원 야근 식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300094128,2024-12-05,2024-12-05,임직원 야근 식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300089845,2024-12-12,2024-12-12,24.12 야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300091544,2024-12-02,2024-12-02,24.12 PI팀 야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300089846,2024-12-05,2024-12-05,24.12 야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300089846,2024-12-05,2024-12-05,24.12 야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300089845,2024-12-12,2024-12-12,24.12 야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300091544,2024-12-02,2024-12-02,24.12 PI팀 야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300092291,2024-12-18,2024-12-18,24.12월 무역팀 복리후생비(야근식대),,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300092291,2024-12-18,2024-12-18,24.12월 무역팀 복리후생비(야근식대),,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300095191,2024-12-30,2024-12-30,야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300095191,2024-12-30,2024-12-30,야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300095191,2024-12-30,2024-12-30,야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300092291,2024-12-18,2024-12-18,24.12월 무역팀 복리후생비(야근식대),,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300088882,2024-12-10,2024-12-10,12.10 EBIZ 서민좌 야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093727,2024-12-10,2024-12-10,24.12 야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093707,2024-12-06,2024-12-06,24.12 야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300092708,2024-12-13,2024-12-13,12월 직원식대 정산,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300088879,2024-12-02,2024-12-02,12.02 EBIZ 서민좌 야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300090146,2024-12-17,2024-12-17,24.12월 퍼포먼스마케팅 야근 식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300095499,2024-12-04,2024-12-04,야근식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300090377,2024-12-23,2024-12-23,석식비,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300094132,2024-12-09,2024-12-09,임직원 야근 식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300095440,2024-12-26,2024-12-26,저녁식대,,,13636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300093335,2024-12-19,2024-12-19,12/19 연장근로_식대,,,13600.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300094344,2024-12-05,2024-12-05,24.12 공통 총무 식대비,,,13545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300089894,2024-12-04,2024-12-04,24.12 웹플랫폼팀 야근식대,,,13545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300094886,2024-12-18,2024-12-18,24년 12월 야근식대비,,,13500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300091298,2024-12-19,2024-12-19,야근식대,,,13500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03800,공통_운영전략팀,3300091793,2024-12-20,2024-12-20,야근식대 (강유신 차장),,,13500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300095299,2024-12-23,2024-12-23,24.12 IT 야근 식대,,,13455.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300093942,2024-12-17,2024-12-17,1217 야근 식대,,,13364.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300089416,2024-12-17,2024-12-17,야근식대_최애령,,,13300.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02300,공통_안전보건팀,3300089160,2024-12-12,2024-12-12,개인경비카드 사용의 건,,,13300.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300094114,2024-12-23,2024-12-23,24.12 법인카드 사용의건_직원 식대,,,13300.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300086958,2024-12-02,2024-12-02,야근식대,,,13273.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300090285,2024-12-20,2024-12-20,24.12월 AX팀 야근 직원식대,,,13200.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300091155,2024-12-02,2024-12-02,24.12월 퍼포먼스마케팅 야근식대비,,,13182.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300090182,2024-12-23,2024-12-23,24.12월 야근 식대,,,13182.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300089846,2024-12-05,2024-12-05,24.12 야근식대,,,13182.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300093322,2024-12-12,2024-12-12,EBIZ야근식대,,,13182.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300088881,2024-12-09,2024-12-09,12.09 EBIZ 서민좌 야근식대,,,13182.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03800,공통_운영전략팀,3300089360,2024-12-17,2024-12-17,야근식대_박범열,,,13182.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300092848,2024-12-20,2024-12-20,야근 식대,,,13091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300093631,2024-12-02,2024-12-02,24.12월 공통무역팀 복리후생비(야근식대),,,13091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300088844,2024-12-10,2024-12-10,야근 식대,,,13091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300088597,2024-12-04,2024-12-04,야근 식대비,,,13091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088807,2024-12-03,2024-12-03,24.12 웹플랫폼팀 야근식대비,,,13091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300093665,2024-12-18,2024-12-18,24.12월 공통무역팀 복리후생비(야근식대),,,13091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300092284,2024-12-30,2024-12-30,24.12월 무역팀 복리후생비(야근식대),,,13091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300093297,2024-12-02,2024-12-02,24.12월 공통무역팀 복리후생비(야근식대),,,13091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091589,2024-12-18,2024-12-18,(공통) 웹플랫폼팀 복리후생비-직원식대,,,13000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300090145,2024-12-02,2024-12-02,24.12월 퍼포먼스마케팅 야근 식대,,,13000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300094096,2024-12-03,2024-12-03,24.12월 e-BIZ팀 야근식대비,,,13000.0,S
