YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,41066.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,41000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,40791.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,39834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,39833.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,39610.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,39334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,39334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,38634.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,37652.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,36806.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,36667.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,36667.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00800,공통_경영관리팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,36583.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,35889.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,35834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,35666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,35584.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,35166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02400,공통_경영기획팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,34917.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,34916.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,34666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,34666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,34416.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03600,공통_사업운영지원담당,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,34416.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,34333.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,34222.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000124,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,34167.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,33974.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,33916.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,33787.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,33484.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,33367.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,33166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,33000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32584.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32295.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04200,공통_통합마케팅팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32250.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32250.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32250.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32167.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32167.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32167.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03000,공통_AI 엔지니어링팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32167.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03900,공통_퍼포먼스마케팅팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32167.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32167.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03900,공통_퍼포먼스마케팅팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,32166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,31750.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,31666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04000,공통_글로벌슈즈팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,31666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,31500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,31466.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,31416.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,31416.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00800,공통_경영관리팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,31416.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00200,공통_경영개선팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,31416.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02900,공통_AX팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,31166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,31166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,31000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30934.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30850.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30611.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30464.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30409.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30311.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30250.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00800,공통_경영관리팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30250.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30250.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30250.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30250.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30250.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30097.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000124,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,30000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,29921.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,29609.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00100,공통_임원,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,29475.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,29166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,28916.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02500,공통_자금팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,28667.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,28025.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,28000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27844.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00900,공통_디지털본부담당,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00900,공통_디지털본부담당,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02500,공통_자금팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27833.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27833.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00800,공통_경영관리팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27833.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04000,공통_글로벌슈즈팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27833.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03000,공통_AI 엔지니어링팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27833.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03600,공통_사업운영지원담당,4000000124,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27083.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27075.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00900,공통_디지털본부담당,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03200,공통_PI팀,4000000124,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,27000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,26759.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,26601.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,26600.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,26389.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,26000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02500,공통_자금팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00200,공통_경영개선팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00800,공통_경영관리팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25663.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,24834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,24834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,24834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,24834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,24834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,24700.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,24236.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,24225.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03200,공통_PI팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,24166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,24000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,23583.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,23334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,23178.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000124,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,23000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,22819.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,22334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,22334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,22334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03700,공통_통합인테리어팀,4000000124,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,22333.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,22297.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,21522.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,21328.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,21328.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,21156.0,S
