YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300005232,2025-01-17,2025-01-17,25.01.17 야근택시비,,,24200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300003273,2025-01-22,2025-01-22,현장 미팅 시 택시비,,,24100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300006339,2025-01-09,2025-01-09,시내교통비,,,24100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300006088,2025-01-20,2025-01-20,25.01월 공통 회계팀 야근교통비,,,23900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300006085,2025-01-20,2025-01-20,25.01월 공통 회계팀 야근교통비,,,23900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300006017,2025-01-23,2025-01-23,[EBIZ] 택시비(본사->네이버),,,23700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300001101,2025-01-16,2025-01-16,야근시 택시비,,,23600.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03600,공통_사업운영지원담당,3300002968,2025-01-23,2025-01-23,택시비,,,23400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300002284,2025-01-23,2025-01-23,[SP] 이채영 캠페인 샘플 이동 택시,,,23300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300005190,2025-01-02,2025-01-02,25.01.02 야근택시비,,,23000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300006303,2025-01-02,2025-01-02,시내교통비,,,23000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03900,공통_퍼포먼스마케팅팀,3300003843,2025-01-06,2025-01-06,25.1월 퍼포먼스마케팅 야근 교통비,,,23000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300006789,2025-01-15,2025-01-15,25년 1월 야근교통비,,,23000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300004990,2025-01-21,2025-01-21,야근택시비,,,23000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300004144,2025-01-16,2025-01-16,25.01월 공통 경영관리팀 야근교통비,,,22800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300004196,2025-01-03,2025-01-03,250103 야근택시비,,,22800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300006315,2025-01-06,2025-01-06,시내교통비,,,22800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300003040,2025-01-02,2025-01-02,2025.01 IT팀 야근교통비,,,22700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00400,공통_법무팀,3300006067,2025-01-16,2025-01-16,25년 1월 공통법무팀 시내교통비,,,22500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300006414,2025-01-24,2025-01-24,시내교통비,,,22500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300005863,2025-01-22,2025-01-22,25.01 EBIZ 외근 택시비(네이버 행사),,,22500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300000078,2025-01-04,2025-01-04,야근후 택시비,,,22400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300004225,2025-01-10,2025-01-10,250110 야근택시비,,,22400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300004274,2025-01-10,2025-01-10,250110 야근택시비,,,22200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300003253,2025-01-02,2025-01-02,시장조사 시 택시비,,,22200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300006368,2025-01-13,2025-01-13,시내교통비,,,22100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300005341,2025-01-09,2025-01-09,외근 교통비 _ 스튜디오 답사,,,22000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300006352,2025-01-12,2025-01-12,시내교통비,,,22000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300006097,2025-01-17,2025-01-17,신사옥 가구업체방문,,,22000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300006373,2025-01-14,2025-01-14,시내교통비,,,21800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300003269,2025-01-10,2025-01-10,시장조사 시 택시비,,,21700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300006407,2025-01-23,2025-01-23,시내교통비,,,21600.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300002163,2025-01-22,2025-01-22,25.01월 회계팀 야근교통비,,,21400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300006392,2025-01-20,2025-01-20,시내교통비,,,21300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300002636,2025-01-07,2025-01-07,야근교통비,,,21000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300004978,2025-01-16,2025-01-16,야근택시비,,,21000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300005390,2025-01-07,2025-01-07,외근 교통비 (선정릉>망원),,,20900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300001694,2025-01-21,2025-01-21,야근 택시비,,,20900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300005011,2025-01-10,2025-01-10,야근 교통비,,,20900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,야근 택시비,,,20900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300004227,2025-01-13,2025-01-13,250113 야근택시비,,,20800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300003349,2025-01-03,2025-01-03,[25.01] IT팀 시내교통비,,,20700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300006913,2025-01-03,2025-01-03,(공통) 데이터기획팀 여비교통비,,,20600.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300006089,2025-01-10,2025-01-10,한남현장/ 영등포 샘플,,,20500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300003152,2025-01-23,2025-01-23,야근 택시비,,,20500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300002511,2025-01-10,2025-01-10,시내교통비(본사->장례식장),,,20500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300002013,2025-01-22,2025-01-22,야근교통비,,,20400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300005042,2025-01-08,2025-01-08,25년 01월 야근택시비,,,20400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300004175,2025-01-18,2025-01-18,야근 택시비(인플루언서 시스템 이관 작업),,,20400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03900,공통_퍼포먼스마케팅팀,3300002523,2025-01-07,2025-01-07,25.1월 퍼포먼스마케팅 야근 교통비,,,20300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300001692,2025-01-20,2025-01-20,야근 택시비,,,20300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,야근 택시비,,,20300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300001367,2025-01-07,2025-01-07,25.01월 AX팀 야근 택시비,,,20300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300003758,2025-01-16,2025-01-16,(공통) 웹플랫폼팀 여비교통비,,,20200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300004030,2025-01-24,2025-01-24,야근시 택시비,,,20000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300002634,2025-01-21,2025-01-21,야근교통비,,,20000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300002635,2025-01-14,2025-01-14,야근교통비,,,20000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300002513,2025-01-10,2025-01-10,시내교통비(본사->장례식장),,,20000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300000369,2025-01-09,2025-01-09,야근시 택시비,,,19900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300006771,2025-01-16,2025-01-16,25.1월 공통 회계팀 여비교통비_시내교통비,,,19800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300003432,2025-01-09,2025-01-09,25.01월 공통 경영관리팀 야근 교통비,,,19800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300006397,2025-01-21,2025-01-21,시내교통비,,,19700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300003639,2025-01-06,2025-01-06,시내교통비 (야근교통비),,,19500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300006784,2025-01-13,2025-01-13,25년 1월 야근교통비,,,19400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300007259,2025-01-15,2025-01-15,야근교통비,,,19400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300007034,2025-01-10,2025-01-10,교통비,,,19400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300006359,2025-01-12,2025-01-12,시내교통비,,,19400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300005228,2025-01-16,2025-01-16,25.01.16 야근택시비,,,19300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300000571,2025-01-10,2025-01-10,야근시 택시비,,,19100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300003350,2025-01-09,2025-01-09,[25.01] IT팀 시내교통비,,,19000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300002159,2025-01-06,2025-01-06,25.01월 회계팀 야근교통비,,,19000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300004376,2025-01-06,2025-01-06,야근 교통비,,,18900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300003641,2025-01-15,2025-01-15,시내교통비 (야근교통비),,,18500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300006723,2025-01-12,2025-01-12,20250112 야근 택시비,,,18400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300001903,2025-01-21,2025-01-21,25.01 야근교통비,,,18300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300006322,2025-01-08,2025-01-08,시내교통비,,,18200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300001899,2025-01-20,2025-01-20,25.01 야근교통비,,,18000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03900,공통_퍼포먼스마케팅팀,3300002526,2025-01-13,2025-01-13,25.1월 퍼포먼스마케팅 야근 교통비,,,17900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300006915,2025-01-07,2025-01-07,(공통) 데이터기획팀 여비교통비,,,17900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300002691,2025-01-23,2025-01-23,이비즈 야근 택시비,,,17800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300007135,2025-01-24,2025-01-24,외부 촬영 종료 이동 (성수>마포),,,17700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3300000868,2025-01-14,2025-01-14,교통비,,,17600.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300002184,2025-01-22,2025-01-22,25.01 야근교통비,,,17400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300002141,2025-01-14,2025-01-14,25.01 회계팀 야근교통비,,,17000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300004980,2025-01-17,2025-01-17,야근택시비,,,16900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300001665,2025-01-20,2025-01-20,이비즈 야근 택시비,,,16800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300001894,2025-01-14,2025-01-14,25.01 야근교통비,,,16700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300005786,2025-01-20,2025-01-20,야근 교통비,,,16700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300000528,2025-01-10,2025-01-10,외근 택시,,,16700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300003771,2025-01-13,2025-01-13,25.01 공통 총무 외근교통비,,,16500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300000525,2025-01-10,2025-01-10,외근 택시,,,16400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300001898,2025-01-16,2025-01-16,25.01 시내교통비,,,16400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3300000330,2025-01-08,2025-01-08,교통비,,,16300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300002139,2025-01-14,2025-01-14,25.01 회계팀 야근교통비,,,16200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03300,공통_무역팀,3300000110,2025-01-03,2025-01-03,25.1월 야근 교통비,,,16100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300003874,2025-01-16,2025-01-16,야근 교통비,,,16100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300006914,2025-01-06,2025-01-06,(공통) 데이터기획팀 여비교통비,,,16100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300006010,2025-01-09,2025-01-09,[EBIZ] 야근 택시비,,,16100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300007152,2025-01-20,2025-01-20,25.1월 통합영업팀 시내교통비(야근),,,16100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300002807,2025-01-21,2025-01-21,시내교통-현장이동 택시,,,16100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,25.1월 통합영업팀 시내교통비(야근),,,16100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300006006,2025-01-03,2025-01-03,[EBIZ] 야근 택시비,,,16000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300005043,2025-01-20,2025-01-20,25년 01월 야근택시비,,,15900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,25.1월 통합영업팀 시내교통비(야근),,,15800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300007153,2025-01-21,2025-01-21,25.1월 통합영업팀 시내교통비(야근),,,15800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300006747,2025-01-24,2025-01-24,SP 촬영 현장 지원 교통비 (문윤지),,,15700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300000438,2025-01-09,2025-01-09,공간기획팀 MLB 한남 현장방문,,,15700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300000425,2025-01-09,2025-01-09,[SP] 25 이채영 캠페인 촬영 스튜디오 사,,,15600.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300000918,2025-01-13,2025-01-13,이비즈 야근 택시비,,,15600.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300007183,2025-01-15,2025-01-15,야근택시,,,15500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300006729,2025-01-03,2025-01-03,20250103 야근 택시비,,,15500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300005339,2025-01-08,2025-01-08,외근 교통비,,,15400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300006735,2025-01-16,2025-01-16,"패키지 업체 미팅 외근비 (김서영, 문윤지)",,,15400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300006049,2025-01-24,2025-01-24,외근 교통비,,,15400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300000394,2025-01-06,2025-01-06,이비즈 야근 택시비,,,15200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,25.01 영업 외근 교통비,,,15200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300002145,2025-01-17,2025-01-17,25.01 회계팀 야근교통비,,,15200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300006645,2025-01-24,2025-01-24,25.01 영업 외근 교통비,,,15200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300002137,2025-01-10,2025-01-10,25.01 회계팀 야근교통비,,,15000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300006052,2025-01-22,2025-01-22,시내교통비,,,15000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300005838,2025-01-23,2025-01-23,야근 교통비,,,14800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300006727,2025-01-09,2025-01-09,20250109 야근 택시비,,,14800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300002801,2025-01-07,2025-01-07,현장이동-택시,,,14800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300002158,2025-01-20,2025-01-20,25.01 회계팀 야근교통비,,,14700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300006728,2025-01-06,2025-01-06,20250106 야근 택시비,,,14700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300006106,2025-01-22,2025-01-22,dx 명동 현장 방문,,,14600.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300002806,2025-01-21,2025-01-21,시내교통-현장이동 택시,,,14500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300005348,2025-01-16,2025-01-16,야근 교통비,,,14500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300003632,2025-01-23,2025-01-23,시내교통비 (세미나 참석),,,14400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300005235,2025-01-20,2025-01-20,1/20 야근 택시비,,,14300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300006732,2025-01-02,2025-01-02,인트렌드 미팅 교통비,,,14300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300003638,2025-01-21,2025-01-21,시내교통비 (야근교통비),,,14200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300004138,2025-01-13,2025-01-13,25.01월 공통 경영관리팀 야근식대,,,14133.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300006647,2025-01-24,2025-01-24,25.01 영업 외근 교통비,,,14000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300003643,2025-01-16,2025-01-16,시내교통비 (외부 미팅),,,14000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300005044,2025-01-13,2025-01-13,야근 교통비,,,14000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300002803,2025-01-07,2025-01-07,시내교통-현장이동 택시,,,14000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,25.01 영업 외근 교통비,,,14000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300006737,2025-01-16,2025-01-16,"패키지 업체 미팅 외근비 (김서영, 문윤지)",,,13900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300005337,2025-01-06,2025-01-06,야근 교통비,,,13900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300006361,2025-01-13,2025-01-13,시내교통비,,,13800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300004843,2025-01-31,2025-01-31,25.01 SP 명동 폐점_시내교통비,,,13800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300005229,2025-01-17,2025-01-17,외부 패키지 미팅 이동,,,13200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300000011,2025-01-02,2025-01-02,외근 택시 (대행사 미팅),,,13100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300001180,2025-01-16,2025-01-16,25년 1월 야근택시비,,,13100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300005250,2025-01-02,2025-01-02,대행사 쇼룸 방문 이동,,,13100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300003810,2025-01-13,2025-01-13,25.01 공통 총무 외근교통비,,,13000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300005519,2025-01-20,2025-01-20,외근택시비,,,13000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300006741,2025-01-22,2025-01-22,ST 패키지 제작 업체 미팅 (김서영),,,12900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300005347,2025-01-15,2025-01-15,외근 교통비 _ SP영상 미팅,,,12900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300007126,2025-01-22,2025-01-22,1/22_야근 교통비,,,12800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300006787,2025-01-07,2025-01-07,25년 1월 야근교통비,,,12600.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300004233,2025-01-15,2025-01-15,카카오 라이브 (트리즈 -> 본사),,,12400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300006801,2025-01-17,2025-01-17,25년 1월 야근교통비,,,12400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300003517,2025-01-24,2025-01-24,외근 택시 (촬영장),,,12300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300000148,2025-01-03,2025-01-03,25.01 공통 총무 시내교통비,,,12300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300006806,2025-01-14,2025-01-14,25년 1월 외근교통비(AX팀),,,12300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300003705,2025-01-16,2025-01-16,PI팀 야근택시비,,,12300.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300000439,2025-01-09,2025-01-09,공간기획팀 MLB 한남 현장방문,,,12200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300006809,2025-01-14,2025-01-14,25년 1월 외근교통비,,,12200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300006791,2025-01-14,2025-01-14,25년 1월 야근교통비,,,12200.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300006742,2025-01-22,2025-01-22,ST 패키지 제작 업체 미팅 (김서영),,,12100.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300005784,2025-01-20,2025-01-20,외근 교통비 _스튜디오 이동,,,12000.0,S
