YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00800,공통_경영관리팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,1000000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,900000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,866667.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,833334.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,833333.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,800000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,686000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,666667.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02900,공통_AX팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,666667.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,660542.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,652500.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000143,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,650000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00400,공통_법무팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,639071.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,629500.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,600000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,583333.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00500,공통_HR팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,580000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,580000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03000,공통_AI 엔지니어링팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,500000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,500000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,472222.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,445000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,415000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,395500.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,370608.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,366666.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,359813.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,350000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,333333.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,333333.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,333333.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00500,공통_HR팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,300000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,300000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,300000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,298000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,275000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,250000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01200,공통_e-BIZ팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,250000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,250000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000143,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,248259.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,200000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00500,공통_HR팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,200000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,200000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,198333.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,176667.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03000,공통_AI 엔지니어링팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,166667.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02900,공통_AX팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,165833.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,165000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02900,공통_AX팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,165000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,165000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,158333.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,150000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,150000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,144444.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,140833.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,136667.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F04500,공통_통합소싱팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,121243.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,110000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,96667.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,96667.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00500,공통_HR팀,4000000143,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,83333.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,83333.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00300,공통_총무,4000000143,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,76666.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,75000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00300,공통_총무,4000000143,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,65377.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,55000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,50000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,50000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,50000.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,41666.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,40972.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,33334.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000143,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,24296.0,S
202512,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000146,2025-12-31,2025-12-31,AFB/01/2025/012/01,,,10219.0,S
