YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000045,2025-01-14,2025-01-14,송금수수료,,,26560.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000052,2025-01-15,2025-01-15,송금수수료,,,26557.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000094,2025-01-09,2025-01-09,송금수수료,,,26555.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000096,2025-01-09,2025-01-09,송금수수료,,,26555.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000095,2025-01-09,2025-01-09,송금수수료,,,26555.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000134,2025-01-15,2025-01-15,송금수수료,,,26553.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000113,2025-01-10,2025-01-10,송금수수료,,,26533.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000143,2025-01-16,2025-01-16,송금수수료,,,26496.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000142,2025-01-16,2025-01-16,송금수수료,,,26494.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000141,2025-01-16,2025-01-16,송금수수료,,,26483.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000088,2025-01-08,2025-01-08,송금수수료,,,26420.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000084,2025-01-07,2025-01-07,송금수수료,,,26384.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000185,2025-01-20,2025-01-20,송금수수료,,,26384.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000013,2025-01-07,2025-01-07,송금수수료,,,26384.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000013,2025-01-07,2025-01-07,송금수수료,,,26384.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000013,2025-01-07,2025-01-07,송금수수료,,,26384.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000013,2025-01-07,2025-01-07,송금수수료,,,26384.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000186,2025-01-20,2025-01-20,송금수수료,,,26375.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000072,2025-01-21,2025-01-21,송금수수료,,,26175.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000072,2025-01-21,2025-01-21,송금수수료,,,26168.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000257,2025-01-23,2025-01-23,송금수수료,,,26123.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000097,2025-01-24,2025-01-24,송금수수료,,,25979.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000097,2025-01-24,2025-01-24,송금수수료,,,25970.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000097,2025-01-24,2025-01-24,송금수수료,,,25961.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000097,2025-01-24,2025-01-24,송금수수료,,,25956.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000097,2025-01-24,2025-01-24,송금수수료,,,25956.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000097,2025-01-24,2025-01-24,송금수수료,,,25956.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000000090,2025-01-08,2025-01-08,송금수수료,,,10662.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000003,2025-01-02,2025-01-02,이체수수료,,,5880.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000051,2025-01-15,2025-01-15,이체수수료,,,5853.0,S
202501,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900000164,2025-01-31,2025-01-31,이체수수료 및 하자수수료외,,,-276627.0,H
