YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,5625000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,5512223.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,5148334.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00000,공통_공통,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,4416667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,4333333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,4333333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,3750000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,3749500.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,3666667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,3532877.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,3333333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,3283333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,3229167.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,3119107.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,3066667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,3066667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,3048333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,2933334.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00000,공통_공통,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,2805000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,2600000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,2556667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02900,공통_AX팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,2500000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,2333333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,2333333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,2266667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,2166667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,2061111.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,2037777.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,2000000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,2000000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1924223.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1900000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1883333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1812777.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1756666.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1755467.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00000,공통_공통,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1750000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1666667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02900,공통_AX팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1666667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1650000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1583334.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1515861.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1500000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1500000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1300000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1298300.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1281666.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1279333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1266800.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1266666.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1218233.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1208800.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1150000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1042366.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00800,공통_경영관리팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1000000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,1000000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,900000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,866667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,833333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,833333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,800000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,686000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02900,공통_AX팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,666667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,666667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,660542.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,652500.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00400,공통_법무팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,639071.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,629500.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,600000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,600000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,583333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,580000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00500,공통_HR팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,580000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,500000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03000,공통_AI 엔지니어링팀,4000000149,2024-12-31,2024-12-31,AFB/01/2024/012/04,,,500000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,491966.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,472223.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,445000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,415000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,395500.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,370608.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,366667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,359813.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,350000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,333334.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,333333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,333333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00500,공통_HR팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,300000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,300000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,300000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,298000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,275000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,250000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01200,공통_e-BIZ팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,250000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,250000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,200000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00500,공통_HR팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,200000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,198333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,196667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,176667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03000,공통_AI 엔지니어링팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,166667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02900,공통_AX팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,165833.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,165000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,165000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02900,공통_AX팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,165000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,158333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,150000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F03200,공통_PI팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,150000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,144445.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,140833.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,136667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,110000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,96667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,96667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,83333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,75000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,55000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,50000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,50000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,50000.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,41667.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,40973.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000141,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,33333.0,S
202412,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000142,2024-12-31,2024-12-31,AFB/01/2024/012/01,,,10218.0,S
