YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001547,2025-11-11,2025-11-11,송금수수료,,,26620.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001547,2025-11-11,2025-11-11,송금수수료,,,26616.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001547,2025-11-11,2025-11-11,송금수수료,,,26614.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001547,2025-11-11,2025-11-11,송금수수료,,,26613.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000009193,2025-11-17,2025-11-17,송금수수료,,,26521.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001531,2025-11-07,2025-11-07,송금수수료,,,26476.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001531,2025-11-07,2025-11-07,송금수수료,,,26470.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001531,2025-11-07,2025-11-07,송금수수료,,,26470.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001531,2025-11-07,2025-11-07,송금수수료,,,26467.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000009162,2025-11-10,2025-11-10,송금수수료,,,26458.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000009164,2025-11-10,2025-11-10,송금수수료,,,26458.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000009163,2025-11-10,2025-11-10,송금수수료,,,26458.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000008892,2025-11-06,2025-11-06,송금수수료,,,26317.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001526,2025-11-04,2025-11-04,송금수수료,,,26161.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001526,2025-11-04,2025-11-04,송금수수료,,,26159.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001526,2025-11-04,2025-11-04,송금수수료,,,26159.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001526,2025-11-04,2025-11-04,송금수수료,,,26159.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001526,2025-11-04,2025-11-04,송금수수료,,,26157.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001526,2025-11-04,2025-11-04,송금수수료,,,26157.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001526,2025-11-04,2025-11-04,송금수수료,,,26157.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001526,2025-11-04,2025-11-04,송금수수료,,,26155.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,3000009192,2025-11-17,2025-11-17,송금수수료,,,23066.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001553,2025-11-17,2025-11-17,이체수수료,,,21878.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001582,2025-11-28,2025-11-28,이체수수료,,,20705.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001564,2025-11-24,2025-11-24,이체수수료,,,10304.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001580,2025-11-28,2025-11-28,이체수수료,,,6212.0,S
202511,지급수수료,지급수수료,55210181,지급수수료_이체수수료,F00000,공통_공통,5900001581,2025-11-28,2025-11-28,25.11월 중국 물품대(국민),,,6212.0,S
