YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,인건비,인건비,53010103,제수당,F00600,공통_공간기획팀,8100000012,2024-10-28,2024-10-28,24.10월_공통_공간기획팀_제수당,,,20684203.0,S
202410,인건비,인건비,53010103,제수당,F00600,공통_공간기획팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_공간기획팀_제수당,,,20684203.0,S
202410,인건비,인건비,53010103,제수당,F03000,공통_AI 엔지니어링팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_데이터기획팀_제수당,,,19705619.0,S
202410,인건비,인건비,53010103,제수당,F03000,공통_AI 엔지니어링팀,8100000012,2024-10-28,2024-10-28,24.10월_디지털본부_데이터기획팀_제수당,,,19705619.0,S
202410,인건비,인건비,53010103,제수당,F04200,공통_통합마케팅팀,8100000012,2024-10-28,2024-10-28,24.10월_공통_통합마케팅팀_제수당,,,18534404.0,S
202410,인건비,인건비,53010103,제수당,F04200,공통_통합마케팅팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_통합마케팅팀_제수당,,,18534404.0,S
202410,인건비,인건비,53010103,제수당,F03100,[CLSD]공통_데이터엔지니어링팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_데이터엔지니어링팀_제수당,,,17314766.0,S
202410,인건비,인건비,53010103,제수당,F03100,[CLSD]공통_데이터엔지니어링팀,8100000012,2024-10-28,2024-10-28,24.10월_디지털본부_데이터엔지니어링팀_제수당,,,17314766.0,S
202410,인건비,인건비,53010103,제수당,F02900,공통_AX팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_AX팀_제수당,,,17043036.0,S
202410,인건비,인건비,53010103,제수당,F03200,공통_PI팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_Process담당_제수당,,,14841281.0,S
202410,인건비,인건비,53010103,제수당,F03400,공통_자산관리팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_자산관리담당_제수당,,,14606064.0,S
202410,인건비,인건비,53010103,제수당,F03400,공통_자산관리팀,8100000012,2024-10-28,2024-10-28,24.10월_공통_자산관리담당_제수당,,,14606064.0,S
202410,인건비,인건비,53010103,제수당,F03800,공통_운영전략팀,8100000012,2024-10-28,2024-10-28,24.10월_공통_운영전략팀_제수당,,,12542256.0,S
202410,인건비,인건비,53010103,제수당,F03800,공통_운영전략팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_운영전략팀_제수당,,,12542256.0,S
202410,인건비,인건비,53010103,제수당,F00300,공통_총무,8100000012,2024-10-28,2024-10-28,24.10월_공통_총무_제수당,,,11901096.0,S
202410,인건비,인건비,53010103,제수당,F00300,공통_총무,8100000016,2024-10-28,2024-10-28,24.10월_공통_총무_제수당,,,11901096.0,S
202410,인건비,인건비,53010103,제수당,F02300,공통_안전보건팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_직원서비스안전담당_제수당,,,10890686.0,S
202410,인건비,인건비,53010103,제수당,F02300,공통_안전보건팀,8100000012,2024-10-28,2024-10-28,24.10월_공통_직원서비스안전담당_제수당,,,10890686.0,S
202410,인건비,인건비,53010103,제수당,F03400,공통_자산관리팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_자산관리팀_제수당,,,6795087.0,S
202410,인건비,인건비,53010103,제수당,F03400,공통_자산관리팀,8100000012,2024-10-28,2024-10-28,24.10월_공통_자산관리팀_제수당,,,6795087.0,S
202410,인건비,인건비,53010103,제수당,F01800,공통_소비자전략팀,8100000012,2024-10-28,2024-10-28,24.10월_공통_소비자전략팀_제수당,,,6148791.0,S
202410,인건비,인건비,53010103,제수당,F01800,공통_소비자전략팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_소비자전략팀_제수당,,,6148791.0,S
202410,인건비,인건비,53010103,제수당,F02300,공통_안전보건팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_안전보건팀_제수당,,,5168241.0,S
202410,인건비,인건비,53010103,제수당,F02300,공통_안전보건팀,8100000012,2024-10-28,2024-10-28,24.10월_공통_안전보건팀_제수당,,,5168241.0,S
202410,인건비,인건비,53010103,제수당,F04200,공통_통합마케팅팀,8100000012,2024-10-28,2024-10-28,24.10월_공통_통합마케팅담당_제수당,,,1752887.0,S
202410,인건비,인건비,53010103,제수당,F04200,공통_통합마케팅팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_통합마케팅담당_제수당,,,1752887.0,S
202410,인건비,인건비,53010103,제수당,F00300,공통_총무,8100000014,2024-10-28,2024-10-28,24.10월_공통_총무팀_제수당,,,688051.0,S
202410,인건비,인건비,53010103,제수당,F00300,공통_총무,8100000013,2024-10-28,2024-10-28,24.10월_공통_총무팀_제수당,,,688051.0,S
202410,인건비,인건비,53010103,제수당,F00300,공통_총무,8100000015,2024-10-28,2024-10-28,24.10월_공통_총무팀_제수당,,,-688051.0,H
202410,인건비,인건비,53010103,제수당,F04200,공통_통합마케팅팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_통합마케팅담당_제수당,,,-1752887.0,H
202410,인건비,인건비,53010103,제수당,F02300,공통_안전보건팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_안전보건팀_제수당,,,-5168241.0,H
202410,인건비,인건비,53010103,제수당,F01800,공통_소비자전략팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_소비자전략팀_제수당,,,-6148791.0,H
202410,인건비,인건비,53010103,제수당,F03400,공통_자산관리팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_자산관리팀_제수당,,,-6795087.0,H
202410,인건비,인건비,53010103,제수당,F02300,공통_안전보건팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_직원서비스안전담당_제수당,,,-10890686.0,H
202410,인건비,인건비,53010103,제수당,F00300,공통_총무,8100000016,2024-10-28,2024-10-28,24.10월_공통_총무_제수당,,,-11901096.0,H
202410,인건비,인건비,53010103,제수당,F03800,공통_운영전략팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_운영전략팀_제수당,,,-12542256.0,H
202410,인건비,인건비,53010103,제수당,F03400,공통_자산관리팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_자산관리담당_제수당,,,-14606064.0,H
202410,인건비,인건비,53010103,제수당,F03100,[CLSD]공통_데이터엔지니어링팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_데이터엔지니어링팀_제수당,,,-17314766.0,H
202410,인건비,인건비,53010103,제수당,F04200,공통_통합마케팅팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_통합마케팅팀_제수당,,,-18534404.0,H
202410,인건비,인건비,53010103,제수당,F03000,공통_AI 엔지니어링팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_데이터기획팀_제수당,,,-19705619.0,H
202410,인건비,인건비,53010103,제수당,F00600,공통_공간기획팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_공간기획팀_제수당,,,-20684203.0,H
202410,인건비,인건비,53010103,제수당,F04000,공통_글로벌슈즈팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_글로벌슈즈팀_제수당,,,-21754405.0,H
202410,인건비,인건비,53010103,제수당,F01300,공통_IT팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_디지털본부담당_제수당,,,-21759282.0,H
202410,인건비,인건비,53010103,제수당,F00400,공통_법무팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_법무담당_제수당,,,-22949563.0,H
202410,인건비,인건비,53010103,제수당,F00300,공통_총무,8100000016,2024-10-28,2024-10-28,24.10월_공통_비서팀_제수당,,,-25813075.0,H
202410,인건비,인건비,53010103,제수당,F02600,공통_정보보안팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_정보보안팀_제수당,,,-26026553.0,H
202410,인건비,인건비,53010103,제수당,F00200,공통_경영개선팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_경영개선팀_제수당,,,-26551364.0,H
202410,인건비,인건비,53010103,제수당,F03700,공통_통합인테리어팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_통합인테리어팀_제수당,,,-28289480.0,H
202410,인건비,인건비,53010103,제수당,F02400,공통_경영기획팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_경영기획_제수당,,,-30601936.0,H
202410,인건비,인건비,53010103,제수당,F02500,공통_자금팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_자금팀_제수당,,,-32131635.0,H
202410,인건비,인건비,53010103,제수당,F00400,공통_법무팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_법무팀_제수당,,,-34055753.0,H
202410,인건비,인건비,53010103,제수당,F03900,공통_퍼포먼스마케팅팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_퍼포먼스마케팅팀_제수당,,,-34954754.0,H
202410,인건비,인건비,53010103,제수당,F03300,공통_무역팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_무역팀_제수당,,,-43893069.0,H
202410,인건비,인건비,53010103,제수당,F00700,공통_회계팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_회계팀_제수당,,,-48116346.0,H
202410,인건비,인건비,53010103,제수당,F00800,공통_경영관리팀,8100000016,2024-10-28,2024-10-28,24.10월_공통_경영관리팀_제수당,,,-63144636.0,H
202410,인건비,인건비,53010103,제수당,F01300,공통_IT팀,8100000016,2024-10-28,2024-10-28,24.10월_디지털본부_Web Platform팀_제수당,,,-120822128.0,H
